"","Date","day","hour","fullname","site","station","sensor","min","max","avg","amp"
"258",2024-03-23 15:00:00,"2024-03-23","15","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"259",2024-03-23 16:00:00,"2024-03-23","16","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"260",2024-03-23 17:00:00,"2024-03-23","17","SSMH-SA","SSMH","SA","21398622",7,7,7,0
"261",2024-03-23 18:00:00,"2024-03-23","18","SSMH-SA","SSMH","SA","21398622",28,28,28,0
"262",2024-03-23 19:00:00,"2024-03-23","19","SSMH-SA","SSMH","SA","21398622",58,58,58,0
"263",2024-03-23 20:00:00,"2024-03-23","20","SSMH-SA","SSMH","SA","21398622",98,98,98,0
"264",2024-03-23 21:00:00,"2024-03-23","21","SSMH-SA","SSMH","SA","21398622",136,136,136,0
"265",2024-03-23 22:00:00,"2024-03-23","22","SSMH-SA","SSMH","SA","21398622",178,178,178,0
"266",2024-03-23 23:00:00,"2024-03-23","23","SSMH-SA","SSMH","SA","21398622",202,202,202,0
"267",2024-03-24,"2024-03-24","00","SSMH-SA","SSMH","SA","21398622",186,186,186,0
"268",2024-03-24 01:00:00,"2024-03-24","01","SSMH-SA","SSMH","SA","21398622",159,159,159,0
"269",2024-03-24 02:00:00,"2024-03-24","02","SSMH-SA","SSMH","SA","21398622",127,127,127,0
"270",2024-03-24 03:00:00,"2024-03-24","03","SSMH-SA","SSMH","SA","21398622",86,86,86,0
"271",2024-03-24 04:00:00,"2024-03-24","04","SSMH-SA","SSMH","SA","21398622",44,44,44,0
"272",2024-03-24 05:00:00,"2024-03-24","05","SSMH-SA","SSMH","SA","21398622",12,12,12,0
"273",2024-03-24 06:00:00,"2024-03-24","06","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"274",2024-03-24 07:00:00,"2024-03-24","07","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"275",2024-03-24 08:00:00,"2024-03-24","08","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"276",2024-03-24 09:00:00,"2024-03-24","09","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"277",2024-03-24 10:00:00,"2024-03-24","10","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"278",2024-03-24 11:00:00,"2024-03-24","11","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"279",2024-03-24 12:00:00,"2024-03-24","12","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"280",2024-03-24 13:00:00,"2024-03-24","13","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"281",2024-03-24 14:00:00,"2024-03-24","14","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"282",2024-03-24 15:00:00,"2024-03-24","15","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"283",2024-03-24 16:00:00,"2024-03-24","16","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"284",2024-03-24 17:00:00,"2024-03-24","17","SSMH-SA","SSMH","SA","21398622",8,8,8,0
"285",2024-03-24 18:00:00,"2024-03-24","18","SSMH-SA","SSMH","SA","21398622",36,36,36,0
"286",2024-03-24 19:00:00,"2024-03-24","19","SSMH-SA","SSMH","SA","21398622",74,74,74,0
"287",2024-03-24 20:00:00,"2024-03-24","20","SSMH-SA","SSMH","SA","21398622",109,109,109,0
"288",2024-03-24 21:00:00,"2024-03-24","21","SSMH-SA","SSMH","SA","21398622",146,146,146,0
"289",2024-03-24 22:00:00,"2024-03-24","22","SSMH-SA","SSMH","SA","21398622",237,237,237,0
"290",2024-03-24 23:00:00,"2024-03-24","23","SSMH-SA","SSMH","SA","21398622",207,207,207,0
"291",2024-03-25,"2024-03-25","00","SSMH-SA","SSMH","SA","21398622",162,162,162,0
"292",2024-03-25 01:00:00,"2024-03-25","01","SSMH-SA","SSMH","SA","21398622",137,137,137,0
"293",2024-03-25 02:00:00,"2024-03-25","02","SSMH-SA","SSMH","SA","21398622",107,107,107,0
"294",2024-03-25 03:00:00,"2024-03-25","03","SSMH-SA","SSMH","SA","21398622",57,57,57,0
"295",2024-03-25 04:00:00,"2024-03-25","04","SSMH-SA","SSMH","SA","21398622",33,33,33,0
"296",2024-03-25 05:00:00,"2024-03-25","05","SSMH-SA","SSMH","SA","21398622",8,8,8,0
"297",2024-03-25 06:00:00,"2024-03-25","06","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"298",2024-03-25 07:00:00,"2024-03-25","07","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"299",2024-03-25 08:00:00,"2024-03-25","08","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"300",2024-03-25 09:00:00,"2024-03-25","09","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"301",2024-03-25 10:00:00,"2024-03-25","10","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"302",2024-03-25 11:00:00,"2024-03-25","11","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"303",2024-03-25 12:00:00,"2024-03-25","12","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"304",2024-03-25 13:00:00,"2024-03-25","13","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"305",2024-03-25 14:00:00,"2024-03-25","14","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"306",2024-03-25 15:00:00,"2024-03-25","15","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"307",2024-03-25 16:00:00,"2024-03-25","16","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"308",2024-03-25 17:00:00,"2024-03-25","17","SSMH-SA","SSMH","SA","21398622",8,8,8,0
"309",2024-03-25 18:00:00,"2024-03-25","18","SSMH-SA","SSMH","SA","21398622",19,19,19,0
"310",2024-03-25 19:00:00,"2024-03-25","19","SSMH-SA","SSMH","SA","21398622",107,107,107,0
"311",2024-03-25 20:00:00,"2024-03-25","20","SSMH-SA","SSMH","SA","21398622",164,164,164,0
"312",2024-03-25 21:00:00,"2024-03-25","21","SSMH-SA","SSMH","SA","21398622",167,167,167,0
"313",2024-03-25 22:00:00,"2024-03-25","22","SSMH-SA","SSMH","SA","21398622",116,116,116,0
"314",2024-03-25 23:00:00,"2024-03-25","23","SSMH-SA","SSMH","SA","21398622",101,101,101,0
"315",2024-03-26,"2024-03-26","00","SSMH-SA","SSMH","SA","21398622",134,134,134,0
"316",2024-03-26 01:00:00,"2024-03-26","01","SSMH-SA","SSMH","SA","21398622",172,172,172,0
"317",2024-03-26 02:00:00,"2024-03-26","02","SSMH-SA","SSMH","SA","21398622",152,152,152,0
"318",2024-03-26 03:00:00,"2024-03-26","03","SSMH-SA","SSMH","SA","21398622",92,92,92,0
"319",2024-03-26 04:00:00,"2024-03-26","04","SSMH-SA","SSMH","SA","21398622",19,19,19,0
"320",2024-03-26 05:00:00,"2024-03-26","05","SSMH-SA","SSMH","SA","21398622",8,8,8,0
"321",2024-03-26 06:00:00,"2024-03-26","06","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"322",2024-03-26 07:00:00,"2024-03-26","07","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"323",2024-03-26 08:00:00,"2024-03-26","08","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"324",2024-03-26 09:00:00,"2024-03-26","09","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"325",2024-03-26 10:00:00,"2024-03-26","10","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"326",2024-03-26 11:00:00,"2024-03-26","11","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"327",2024-03-26 12:00:00,"2024-03-26","12","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"328",2024-03-26 13:00:00,"2024-03-26","13","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"329",2024-03-26 14:00:00,"2024-03-26","14","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"330",2024-03-26 15:00:00,"2024-03-26","15","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"331",2024-03-26 16:00:00,"2024-03-26","16","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"332",2024-03-26 17:00:00,"2024-03-26","17","SSMH-SA","SSMH","SA","21398622",19,19,19,0
"333",2024-03-26 18:00:00,"2024-03-26","18","SSMH-SA","SSMH","SA","21398622",69,69,69,0
"334",2024-03-26 19:00:00,"2024-03-26","19","SSMH-SA","SSMH","SA","21398622",171,171,171,0
"335",2024-03-26 20:00:00,"2024-03-26","20","SSMH-SA","SSMH","SA","21398622",237,237,237,0
"336",2024-03-26 21:00:00,"2024-03-26","21","SSMH-SA","SSMH","SA","21398622",267,267,267,0
"337",2024-03-26 22:00:00,"2024-03-26","22","SSMH-SA","SSMH","SA","21398622",277,277,277,0
"338",2024-03-26 23:00:00,"2024-03-26","23","SSMH-SA","SSMH","SA","21398622",329,329,329,0
"339",2024-03-27,"2024-03-27","00","SSMH-SA","SSMH","SA","21398622",336,336,336,0
"340",2024-03-27 01:00:00,"2024-03-27","01","SSMH-SA","SSMH","SA","21398622",322,322,322,0
"341",2024-03-27 02:00:00,"2024-03-27","02","SSMH-SA","SSMH","SA","21398622",242,242,242,0
"342",2024-03-27 03:00:00,"2024-03-27","03","SSMH-SA","SSMH","SA","21398622",182,182,182,0
"343",2024-03-27 04:00:00,"2024-03-27","04","SSMH-SA","SSMH","SA","21398622",37,37,37,0
"344",2024-03-27 05:00:00,"2024-03-27","05","SSMH-SA","SSMH","SA","21398622",12,12,12,0
"345",2024-03-27 06:00:00,"2024-03-27","06","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"346",2024-03-27 07:00:00,"2024-03-27","07","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"347",2024-03-27 08:00:00,"2024-03-27","08","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"348",2024-03-27 09:00:00,"2024-03-27","09","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"349",2024-03-27 10:00:00,"2024-03-27","10","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"350",2024-03-27 11:00:00,"2024-03-27","11","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"351",2024-03-27 12:00:00,"2024-03-27","12","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"352",2024-03-27 13:00:00,"2024-03-27","13","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"353",2024-03-27 14:00:00,"2024-03-27","14","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"354",2024-03-27 15:00:00,"2024-03-27","15","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"355",2024-03-27 16:00:00,"2024-03-27","16","SSMH-SA","SSMH","SA","21398622",2,2,2,0
"356",2024-03-27 17:00:00,"2024-03-27","17","SSMH-SA","SSMH","SA","21398622",18,18,18,0
"357",2024-03-27 18:00:00,"2024-03-27","18","SSMH-SA","SSMH","SA","21398622",111,111,111,0
"358",2024-03-27 19:00:00,"2024-03-27","19","SSMH-SA","SSMH","SA","21398622",202,202,202,0
"359",2024-03-27 20:00:00,"2024-03-27","20","SSMH-SA","SSMH","SA","21398622",219,219,219,0
"360",2024-03-27 21:00:00,"2024-03-27","21","SSMH-SA","SSMH","SA","21398622",262,262,262,0
"361",2024-03-27 22:00:00,"2024-03-27","22","SSMH-SA","SSMH","SA","21398622",267,267,267,0
"362",2024-03-27 23:00:00,"2024-03-27","23","SSMH-SA","SSMH","SA","21398622",322,322,322,0
"363",2024-03-28,"2024-03-28","00","SSMH-SA","SSMH","SA","21398622",239,239,239,0
"364",2024-03-28 01:00:00,"2024-03-28","01","SSMH-SA","SSMH","SA","21398622",159,159,159,0
"365",2024-03-28 02:00:00,"2024-03-28","02","SSMH-SA","SSMH","SA","21398622",116,116,116,0
"366",2024-03-28 03:00:00,"2024-03-28","03","SSMH-SA","SSMH","SA","21398622",87,87,87,0
"367",2024-03-28 04:00:00,"2024-03-28","04","SSMH-SA","SSMH","SA","21398622",46,46,46,0
"368",2024-03-28 05:00:00,"2024-03-28","05","SSMH-SA","SSMH","SA","21398622",17,17,17,0
"369",2024-03-28 06:00:00,"2024-03-28","06","SSMH-SA","SSMH","SA","21398622",2,2,2,0
"370",2024-03-28 07:00:00,"2024-03-28","07","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"371",2024-03-28 08:00:00,"2024-03-28","08","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"372",2024-03-28 09:00:00,"2024-03-28","09","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"373",2024-03-28 10:00:00,"2024-03-28","10","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"374",2024-03-28 11:00:00,"2024-03-28","11","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"375",2024-03-28 12:00:00,"2024-03-28","12","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"376",2024-03-28 13:00:00,"2024-03-28","13","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"377",2024-03-28 14:00:00,"2024-03-28","14","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"378",2024-03-28 15:00:00,"2024-03-28","15","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"379",2024-03-28 16:00:00,"2024-03-28","16","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"380",2024-03-28 17:00:00,"2024-03-28","17","SSMH-SA","SSMH","SA","21398622",17,17,17,0
"381",2024-03-28 18:00:00,"2024-03-28","18","SSMH-SA","SSMH","SA","21398622",49,49,49,0
"382",2024-03-28 19:00:00,"2024-03-28","19","SSMH-SA","SSMH","SA","21398622",89,89,89,0
"383",2024-03-28 20:00:00,"2024-03-28","20","SSMH-SA","SSMH","SA","21398622",133,133,133,0
"384",2024-03-28 21:00:00,"2024-03-28","21","SSMH-SA","SSMH","SA","21398622",177,177,177,0
"385",2024-03-28 22:00:00,"2024-03-28","22","SSMH-SA","SSMH","SA","21398622",244,244,244,0
"386",2024-03-28 23:00:00,"2024-03-28","23","SSMH-SA","SSMH","SA","21398622",189,189,189,0
"387",2024-03-29,"2024-03-29","00","SSMH-SA","SSMH","SA","21398622",177,177,177,0
"388",2024-03-29 01:00:00,"2024-03-29","01","SSMH-SA","SSMH","SA","21398622",152,152,152,0
"389",2024-03-29 02:00:00,"2024-03-29","02","SSMH-SA","SSMH","SA","21398622",109,109,109,0
"390",2024-03-29 03:00:00,"2024-03-29","03","SSMH-SA","SSMH","SA","21398622",88,88,88,0
"391",2024-03-29 04:00:00,"2024-03-29","04","SSMH-SA","SSMH","SA","21398622",49,49,49,0
"392",2024-03-29 05:00:00,"2024-03-29","05","SSMH-SA","SSMH","SA","21398622",16,16,16,0
"393",2024-03-29 06:00:00,"2024-03-29","06","SSMH-SA","SSMH","SA","21398622",2,2,2,0
"394",2024-03-29 07:00:00,"2024-03-29","07","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"395",2024-03-29 08:00:00,"2024-03-29","08","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"396",2024-03-29 09:00:00,"2024-03-29","09","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"397",2024-03-29 10:00:00,"2024-03-29","10","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"398",2024-03-29 11:00:00,"2024-03-29","11","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"399",2024-03-29 17:00:00,"2024-03-29","17","SSMH-SA","SSMH","SA","21398622",16,16,16,0
"400",2024-03-29 18:00:00,"2024-03-29","18","SSMH-SA","SSMH","SA","21398622",44,44,44,0
"401",2024-03-29 19:00:00,"2024-03-29","19","SSMH-SA","SSMH","SA","21398622",91,91,91,0
"402",2024-03-29 20:00:00,"2024-03-29","20","SSMH-SA","SSMH","SA","21398622",124,124,124,0
"403",2024-03-29 21:00:00,"2024-03-29","21","SSMH-SA","SSMH","SA","21398622",138,138,138,0
"404",2024-03-29 22:00:00,"2024-03-29","22","SSMH-SA","SSMH","SA","21398622",164,164,164,0
"405",2024-03-29 23:00:00,"2024-03-29","23","SSMH-SA","SSMH","SA","21398622",203,203,203,0
"406",2024-03-30,"2024-03-30","00","SSMH-SA","SSMH","SA","21398622",206,206,206,0
"407",2024-03-30 01:00:00,"2024-03-30","01","SSMH-SA","SSMH","SA","21398622",136,136,136,0
"408",2024-03-30 02:00:00,"2024-03-30","02","SSMH-SA","SSMH","SA","21398622",113,113,113,0
"409",2024-03-30 03:00:00,"2024-03-30","03","SSMH-SA","SSMH","SA","21398622",71,71,71,0
"410",2024-03-30 04:00:00,"2024-03-30","04","SSMH-SA","SSMH","SA","21398622",41,41,41,0
"411",2024-03-30 05:00:00,"2024-03-30","05","SSMH-SA","SSMH","SA","21398622",22,22,22,0
"412",2024-03-30 06:00:00,"2024-03-30","06","SSMH-SA","SSMH","SA","21398622",2,2,2,0
"413",2024-03-30 07:00:00,"2024-03-30","07","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"414",2024-03-30 08:00:00,"2024-03-30","08","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"415",2024-03-30 09:00:00,"2024-03-30","09","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"416",2024-03-30 10:00:00,"2024-03-30","10","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"417",2024-03-30 11:00:00,"2024-03-30","11","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"418",2024-03-30 12:00:00,"2024-03-30","12","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"419",2024-03-30 13:00:00,"2024-03-30","13","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"420",2024-03-30 14:00:00,"2024-03-30","14","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"421",2024-03-30 15:00:00,"2024-03-30","15","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"422",2024-03-30 16:00:00,"2024-03-30","16","SSMH-SA","SSMH","SA","21398622",4,4,4,0
"423",2024-03-30 17:00:00,"2024-03-30","17","SSMH-SA","SSMH","SA","21398622",43,43,43,0
"424",2024-03-30 18:00:00,"2024-03-30","18","SSMH-SA","SSMH","SA","21398622",107,107,107,0
"425",2024-03-30 19:00:00,"2024-03-30","19","SSMH-SA","SSMH","SA","21398622",138,138,138,0
"426",2024-03-30 20:00:00,"2024-03-30","20","SSMH-SA","SSMH","SA","21398622",124,124,124,0
"427",2024-03-30 21:00:00,"2024-03-30","21","SSMH-SA","SSMH","SA","21398622",154,154,154,0
"428",2024-03-30 22:00:00,"2024-03-30","22","SSMH-SA","SSMH","SA","21398622",193,193,193,0
"429",2024-03-30 23:00:00,"2024-03-30","23","SSMH-SA","SSMH","SA","21398622",201,201,201,0
"430",2024-03-31,"2024-03-31","00","SSMH-SA","SSMH","SA","21398622",199,199,199,0
"431",2024-03-31 01:00:00,"2024-03-31","01","SSMH-SA","SSMH","SA","21398622",164,164,164,0
"432",2024-03-31 02:00:00,"2024-03-31","02","SSMH-SA","SSMH","SA","21398622",146,146,146,0
"433",2024-03-31 03:00:00,"2024-03-31","03","SSMH-SA","SSMH","SA","21398622",88,88,88,0
"434",2024-03-31 04:00:00,"2024-03-31","04","SSMH-SA","SSMH","SA","21398622",54,54,54,0
"435",2024-03-31 05:00:00,"2024-03-31","05","SSMH-SA","SSMH","SA","21398622",18,18,18,0
"436",2024-03-31 06:00:00,"2024-03-31","06","SSMH-SA","SSMH","SA","21398622",2,2,2,0
"437",2024-03-31 07:00:00,"2024-03-31","07","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"438",2024-03-31 08:00:00,"2024-03-31","08","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"439",2024-03-31 09:00:00,"2024-03-31","09","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"440",2024-03-31 10:00:00,"2024-03-31","10","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"441",2024-03-31 11:00:00,"2024-03-31","11","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"442",2024-03-31 12:00:00,"2024-03-31","12","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"443",2024-03-31 13:00:00,"2024-03-31","13","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"444",2024-03-31 14:00:00,"2024-03-31","14","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"445",2024-03-31 15:00:00,"2024-03-31","15","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"446",2024-03-31 16:00:00,"2024-03-31","16","SSMH-SA","SSMH","SA","21398622",2,2,2,0
"447",2024-03-31 17:00:00,"2024-03-31","17","SSMH-SA","SSMH","SA","21398622",18,18,18,0
"448",2024-03-31 18:00:00,"2024-03-31","18","SSMH-SA","SSMH","SA","21398622",29,29,29,0
"449",2024-03-31 19:00:00,"2024-03-31","19","SSMH-SA","SSMH","SA","21398622",57,57,57,0
"450",2024-03-31 20:00:00,"2024-03-31","20","SSMH-SA","SSMH","SA","21398622",78,78,78,0
"451",2024-03-31 21:00:00,"2024-03-31","21","SSMH-SA","SSMH","SA","21398622",113,113,113,0
"452",2024-03-31 22:00:00,"2024-03-31","22","SSMH-SA","SSMH","SA","21398622",141,141,141,0
"453",2024-03-31 23:00:00,"2024-03-31","23","SSMH-SA","SSMH","SA","21398622",154,154,154,0
"454",2024-04-01,"2024-04-01","00","SSMH-SA","SSMH","SA","21398622",167,167,167,0
"455",2024-04-01 01:00:00,"2024-04-01","01","SSMH-SA","SSMH","SA","21398622",156,156,156,0
"456",2024-04-01 02:00:00,"2024-04-01","02","SSMH-SA","SSMH","SA","21398622",117,117,117,0
"457",2024-04-01 03:00:00,"2024-04-01","03","SSMH-SA","SSMH","SA","21398622",87,87,87,0
"458",2024-04-01 04:00:00,"2024-04-01","04","SSMH-SA","SSMH","SA","21398622",64,64,64,0
"459",2024-04-01 05:00:00,"2024-04-01","05","SSMH-SA","SSMH","SA","21398622",23,23,23,0
"460",2024-04-01 06:00:00,"2024-04-01","06","SSMH-SA","SSMH","SA","21398622",2,2,2,0
"461",2024-04-01 07:00:00,"2024-04-01","07","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"462",2024-04-01 08:00:00,"2024-04-01","08","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"463",2024-04-01 09:00:00,"2024-04-01","09","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"464",2024-04-01 10:00:00,"2024-04-01","10","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"465",2024-04-01 11:00:00,"2024-04-01","11","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"466",2024-04-01 12:00:00,"2024-04-01","12","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"467",2024-04-01 13:00:00,"2024-04-01","13","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"468",2024-04-01 14:00:00,"2024-04-01","14","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"469",2024-04-01 15:00:00,"2024-04-01","15","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"470",2024-04-01 16:00:00,"2024-04-01","16","SSMH-SA","SSMH","SA","21398622",6,6,6,0
"471",2024-04-01 17:00:00,"2024-04-01","17","SSMH-SA","SSMH","SA","21398622",47,47,47,0
"472",2024-04-01 18:00:00,"2024-04-01","18","SSMH-SA","SSMH","SA","21398622",117,117,117,0
"473",2024-04-01 19:00:00,"2024-04-01","19","SSMH-SA","SSMH","SA","21398622",152,152,152,0
"474",2024-04-01 20:00:00,"2024-04-01","20","SSMH-SA","SSMH","SA","21398622",186,186,186,0
"475",2024-04-01 21:00:00,"2024-04-01","21","SSMH-SA","SSMH","SA","21398622",207,207,207,0
"476",2024-04-01 22:00:00,"2024-04-01","22","SSMH-SA","SSMH","SA","21398622",201,201,201,0
"477",2024-04-01 23:00:00,"2024-04-01","23","SSMH-SA","SSMH","SA","21398622",253,253,253,0
"478",2024-04-02,"2024-04-02","00","SSMH-SA","SSMH","SA","21398622",269,269,269,0
"479",2024-04-02 01:00:00,"2024-04-02","01","SSMH-SA","SSMH","SA","21398622",194,194,194,0
"480",2024-04-02 02:00:00,"2024-04-02","02","SSMH-SA","SSMH","SA","21398622",147,147,147,0
"481",2024-04-02 03:00:00,"2024-04-02","03","SSMH-SA","SSMH","SA","21398622",107,107,107,0
"482",2024-04-02 04:00:00,"2024-04-02","04","SSMH-SA","SSMH","SA","21398622",62,62,62,0
"483",2024-04-02 05:00:00,"2024-04-02","05","SSMH-SA","SSMH","SA","21398622",24,24,24,0
"484",2024-04-02 06:00:00,"2024-04-02","06","SSMH-SA","SSMH","SA","21398622",6,6,6,0
"485",2024-04-02 07:00:00,"2024-04-02","07","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"486",2024-04-02 08:00:00,"2024-04-02","08","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"487",2024-04-02 09:00:00,"2024-04-02","09","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"488",2024-04-02 10:00:00,"2024-04-02","10","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"489",2024-04-02 11:00:00,"2024-04-02","11","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"490",2024-04-02 12:00:00,"2024-04-02","12","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"491",2024-04-02 13:00:00,"2024-04-02","13","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"492",2024-04-02 14:00:00,"2024-04-02","14","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"493",2024-04-02 15:00:00,"2024-04-02","15","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"494",2024-04-02 16:00:00,"2024-04-02","16","SSMH-SA","SSMH","SA","21398622",7,7,7,0
"495",2024-04-02 17:00:00,"2024-04-02","17","SSMH-SA","SSMH","SA","21398622",39,39,39,0
"496",2024-04-02 18:00:00,"2024-04-02","18","SSMH-SA","SSMH","SA","21398622",101,101,101,0
"497",2024-04-02 19:00:00,"2024-04-02","19","SSMH-SA","SSMH","SA","21398622",186,186,186,0
"498",2024-04-02 20:00:00,"2024-04-02","20","SSMH-SA","SSMH","SA","21398622",267,267,267,0
"499",2024-04-02 21:00:00,"2024-04-02","21","SSMH-SA","SSMH","SA","21398622",364,364,364,0
"500",2024-04-02 22:00:00,"2024-04-02","22","SSMH-SA","SSMH","SA","21398622",422,422,422,0
"501",2024-04-02 23:00:00,"2024-04-02","23","SSMH-SA","SSMH","SA","21398622",384,384,384,0
"502",2024-04-03,"2024-04-03","00","SSMH-SA","SSMH","SA","21398622",367,367,367,0
"503",2024-04-03 01:00:00,"2024-04-03","01","SSMH-SA","SSMH","SA","21398622",253,253,253,0
"504",2024-04-03 02:00:00,"2024-04-03","02","SSMH-SA","SSMH","SA","21398622",203,203,203,0
"505",2024-04-03 03:00:00,"2024-04-03","03","SSMH-SA","SSMH","SA","21398622",159,159,159,0
"506",2024-04-03 04:00:00,"2024-04-03","04","SSMH-SA","SSMH","SA","21398622",59,59,59,0
"507",2024-04-03 05:00:00,"2024-04-03","05","SSMH-SA","SSMH","SA","21398622",28,28,28,0
"508",2024-04-03 06:00:00,"2024-04-03","06","SSMH-SA","SSMH","SA","21398622",8,8,8,0
"509",2024-04-03 07:00:00,"2024-04-03","07","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"510",2024-04-03 08:00:00,"2024-04-03","08","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"511",2024-04-03 09:00:00,"2024-04-03","09","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"512",2024-04-03 10:00:00,"2024-04-03","10","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"513",2024-04-03 11:00:00,"2024-04-03","11","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"514",2024-04-03 12:00:00,"2024-04-03","12","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"515",2024-04-03 13:00:00,"2024-04-03","13","SSMH-SA","SSMH","SA","21398622",1,1,1,0
"516",2024-04-03 14:00:00,"2024-04-03","14","SSMH-SA","SSMH","SA","21398622",1,1,1,0
