"","Date","value","station","sensor","depth"
"497",2022-12-11 06:00:00,-17.31,"TNHA","TNHA-SC","1"
"498",2022-12-11 06:30:00,-16.67,"TNHA","TNHA-SC","1"
"499",2022-12-11 07:00:00,-16.61,"TNHA","TNHA-SC","1"
"500",2022-12-11 07:30:00,-16.15,"TNHA","TNHA-SC","1"
"501",2022-12-11 08:00:00,-15.96,"TNHA","TNHA-SC","1"
"502",2022-12-11 08:30:00,-15.21,"TNHA","TNHA-SC","1"
"503",2022-12-11 09:00:00,-15.23,"TNHA","TNHA-SC","1"
"504",2022-12-11 09:30:00,-15.25,"TNHA","TNHA-SC","1"
"505",2022-12-11 10:00:00,-15.1,"TNHA","TNHA-SC","1"
"506",2022-12-11 10:30:00,-15.4,"TNHA","TNHA-SC","1"
"507",2022-12-11 11:00:00,-15.15,"TNHA","TNHA-SC","1"
"508",2022-12-11 11:30:00,-14.82,"TNHA","TNHA-SC","1"
"509",2022-12-11 12:00:00,-14.44,"TNHA","TNHA-SC","1"
"510",2022-12-11 12:30:00,-14.25,"TNHA","TNHA-SC","1"
"511",2022-12-11 13:00:00,-13.99,"TNHA","TNHA-SC","1"
"512",2022-12-11 13:30:00,-14.22,"TNHA","TNHA-SC","1"
"513",2022-12-11 14:00:00,-14.33,"TNHA","TNHA-SC","1"
"514",2022-12-11 14:30:00,-14.72,"TNHA","TNHA-SC","1"
"515",2022-12-11 15:00:00,-14.72,"TNHA","TNHA-SC","1"
"516",2022-12-11 15:30:00,-14.44,"TNHA","TNHA-SC","1"
"517",2022-12-11 16:00:00,-14.22,"TNHA","TNHA-SC","1"
"518",2022-12-11 16:30:00,-14.2,"TNHA","TNHA-SC","1"
"519",2022-12-11 17:00:00,-14.14,"TNHA","TNHA-SC","1"
"520",2022-12-11 17:30:00,-13.86,"TNHA","TNHA-SC","1"
"521",2022-12-11 18:00:00,-13.62,"TNHA","TNHA-SC","1"
"522",2022-12-11 18:30:00,-13.75,"TNHA","TNHA-SC","1"
"523",2022-12-11 19:00:00,-13.88,"TNHA","TNHA-SC","1"
"524",2022-12-11 19:30:00,-13.97,"TNHA","TNHA-SC","1"
"525",2022-12-11 20:00:00,-13.75,"TNHA","TNHA-SC","1"
"526",2022-12-11 20:30:00,-13.84,"TNHA","TNHA-SC","1"
"527",2022-12-11 21:00:00,-14.03,"TNHA","TNHA-SC","1"
"528",2022-12-11 21:30:00,-13.86,"TNHA","TNHA-SC","1"
"529",2022-12-11 22:00:00,-14.01,"TNHA","TNHA-SC","1"
"530",2022-12-11 22:30:00,-14.16,"TNHA","TNHA-SC","1"
"531",2022-12-11 23:00:00,-14.22,"TNHA","TNHA-SC","1"
"532",2022-12-11 23:30:00,-14.5,"TNHA","TNHA-SC","1"
"533",2022-12-12,-15.02,"TNHA","TNHA-SC","1"
"534",2022-12-12 00:30:00,-14.91,"TNHA","TNHA-SC","1"
"535",2022-12-12 01:00:00,-14.89,"TNHA","TNHA-SC","1"
"536",2022-12-12 01:30:00,-14.4,"TNHA","TNHA-SC","1"
"537",2022-12-12 02:00:00,-14.07,"TNHA","TNHA-SC","1"
"538",2022-12-12 02:30:00,-13.34,"TNHA","TNHA-SC","1"
"539",2022-12-12 03:00:00,-12.89,"TNHA","TNHA-SC","1"
"540",2022-12-12 03:30:00,-12.64,"TNHA","TNHA-SC","1"
"541",2022-12-12 04:00:00,-12.51,"TNHA","TNHA-SC","1"
"542",2022-12-12 04:30:00,-12.74,"TNHA","TNHA-SC","1"
"543",2022-12-12 05:00:00,-13.04,"TNHA","TNHA-SC","1"
"544",2022-12-12 05:30:00,-13.92,"TNHA","TNHA-SC","1"
"545",2022-12-12 06:00:00,-14.29,"TNHA","TNHA-SC","1"
"546",2022-12-12 06:30:00,-14.42,"TNHA","TNHA-SC","1"
"547",2022-12-12 07:00:00,-14.44,"TNHA","TNHA-SC","1"
"548",2022-12-12 07:30:00,-14.59,"TNHA","TNHA-SC","1"
"549",2022-12-12 08:00:00,-14.7,"TNHA","TNHA-SC","1"
"550",2022-12-12 08:30:00,-14.95,"TNHA","TNHA-SC","1"
"551",2022-12-12 09:00:00,-14.27,"TNHA","TNHA-SC","1"
"552",2022-12-12 09:30:00,-13.58,"TNHA","TNHA-SC","1"
"553",2022-12-12 10:00:00,-13.28,"TNHA","TNHA-SC","1"
"554",2022-12-12 10:30:00,-13.15,"TNHA","TNHA-SC","1"
"555",2022-12-12 11:00:00,-13,"TNHA","TNHA-SC","1"
"556",2022-12-12 11:30:00,-13,"TNHA","TNHA-SC","1"
"557",2022-12-12 12:00:00,-13.9,"TNHA","TNHA-SC","1"
"558",2022-12-12 12:30:00,-14.61,"TNHA","TNHA-SC","1"
"559",2022-12-12 13:00:00,-14.91,"TNHA","TNHA-SC","1"
"560",2022-12-12 13:30:00,-14.59,"TNHA","TNHA-SC","1"
"561",2022-12-12 14:00:00,-13.92,"TNHA","TNHA-SC","1"
"562",2022-12-12 14:30:00,-13.56,"TNHA","TNHA-SC","1"
"563",2022-12-12 15:00:00,-13.54,"TNHA","TNHA-SC","1"
"564",2022-12-12 15:30:00,-13.62,"TNHA","TNHA-SC","1"
"565",2022-12-12 16:00:00,-13.65,"TNHA","TNHA-SC","1"
"566",2022-12-12 16:30:00,-13.69,"TNHA","TNHA-SC","1"
"567",2022-12-12 17:00:00,-13.6,"TNHA","TNHA-SC","1"
"568",2022-12-12 17:30:00,-13.39,"TNHA","TNHA-SC","1"
"569",2022-12-12 18:00:00,-13.09,"TNHA","TNHA-SC","1"
"570",2022-12-12 18:30:00,-12.29,"TNHA","TNHA-SC","1"
"571",2022-12-12 19:00:00,-6.52,"TNHA","TNHA-SC","1"
"572",2022-12-12 19:30:00,-6.97,"TNHA","TNHA-SC","1"
"573",2022-12-12 20:00:00,-7.17,"TNHA","TNHA-SC","1"
"574",2022-12-12 20:30:00,-7.42,"TNHA","TNHA-SC","1"
"575",2022-12-12 21:00:00,-7.94,"TNHA","TNHA-SC","1"
"576",2022-12-12 21:30:00,-8.18,"TNHA","TNHA-SC","1"
"577",2022-12-12 22:00:00,-8.3,"TNHA","TNHA-SC","1"
"578",2022-12-12 22:30:00,-8.07,"TNHA","TNHA-SC","1"
"579",2022-12-12 23:00:00,-7.81,"TNHA","TNHA-SC","1"
"580",2022-12-12 23:30:00,-7.68,"TNHA","TNHA-SC","1"
"581",2022-12-13,-7.7,"TNHA","TNHA-SC","1"
"582",2022-12-13 00:30:00,-7.7,"TNHA","TNHA-SC","1"
"583",2022-12-13 01:00:00,-7.9,"TNHA","TNHA-SC","1"
"584",2022-12-13 01:30:00,-8.39,"TNHA","TNHA-SC","1"
"585",2022-12-13 02:00:00,-8.58,"TNHA","TNHA-SC","1"
"586",2022-12-13 02:30:00,-8.69,"TNHA","TNHA-SC","1"
"587",2022-12-13 03:00:00,-8.75,"TNHA","TNHA-SC","1"
"588",2022-12-13 03:30:00,-12.12,"TNHA","TNHA-SC","1"
"589",2022-12-13 04:00:00,-13.19,"TNHA","TNHA-SC","1"
"590",2022-12-13 04:30:00,-13.84,"TNHA","TNHA-SC","1"
"591",2022-12-13 05:00:00,-13.54,"TNHA","TNHA-SC","1"
"592",2022-12-13 05:30:00,-13.6,"TNHA","TNHA-SC","1"
"593",2022-12-13 06:00:00,-13.54,"TNHA","TNHA-SC","1"
"594",2022-12-13 06:30:00,-13.41,"TNHA","TNHA-SC","1"
"595",2022-12-13 07:00:00,-13.22,"TNHA","TNHA-SC","1"
"596",2022-12-13 07:30:00,-13.15,"TNHA","TNHA-SC","1"
"597",2022-12-13 08:00:00,-12.94,"TNHA","TNHA-SC","1"
"598",2022-12-13 08:30:00,-12.68,"TNHA","TNHA-SC","1"
"599",2022-12-13 09:00:00,-12.49,"TNHA","TNHA-SC","1"
"600",2022-12-13 09:30:00,-12.42,"TNHA","TNHA-SC","1"
"601",2022-12-13 10:00:00,-12.42,"TNHA","TNHA-SC","1"
"602",2022-12-13 10:30:00,-12.32,"TNHA","TNHA-SC","1"
"603",2022-12-13 11:00:00,-12.38,"TNHA","TNHA-SC","1"
"604",2022-12-13 11:30:00,-12.55,"TNHA","TNHA-SC","1"
"605",2022-12-13 12:00:00,-12.85,"TNHA","TNHA-SC","1"
"606",2022-12-13 12:30:00,-12.74,"TNHA","TNHA-SC","1"
"607",2022-12-13 13:00:00,-12.81,"TNHA","TNHA-SC","1"
"608",2022-12-13 13:30:00,-13.04,"TNHA","TNHA-SC","1"
"609",2022-12-13 14:00:00,-12.98,"TNHA","TNHA-SC","1"
"610",2022-12-13 14:30:00,-13.52,"TNHA","TNHA-SC","1"
"611",2022-12-13 15:00:00,-14.35,"TNHA","TNHA-SC","1"
"612",2022-12-13 15:30:00,-13.84,"TNHA","TNHA-SC","1"
"613",2022-12-13 16:00:00,-13.84,"TNHA","TNHA-SC","1"
"614",2022-12-13 16:30:00,-12.62,"TNHA","TNHA-SC","1"
"615",2022-12-13 17:00:00,-10.23,"TNHA","TNHA-SC","1"
"616",2022-12-13 17:30:00,-10.71,"TNHA","TNHA-SC","1"
"617",2022-12-13 18:00:00,-10.9,"TNHA","TNHA-SC","1"
"618",2022-12-13 18:30:00,-11.16,"TNHA","TNHA-SC","1"
"619",2022-12-13 19:00:00,-11.67,"TNHA","TNHA-SC","1"
"620",2022-12-13 19:30:00,-11.59,"TNHA","TNHA-SC","1"
"621",2022-12-13 20:00:00,-11.65,"TNHA","TNHA-SC","1"
"622",2022-12-13 20:30:00,-11.07,"TNHA","TNHA-SC","1"
"623",2022-12-13 21:00:00,-11.22,"TNHA","TNHA-SC","1"
"624",2022-12-13 21:30:00,-11.65,"TNHA","TNHA-SC","1"
"625",2022-12-13 22:00:00,-12.12,"TNHA","TNHA-SC","1"
"626",2022-12-13 22:30:00,-12.1,"TNHA","TNHA-SC","1"
"627",2022-12-13 23:00:00,-12.14,"TNHA","TNHA-SC","1"
"628",2022-12-13 23:30:00,-12.44,"TNHA","TNHA-SC","1"
"629",2022-12-14,-12.44,"TNHA","TNHA-SC","1"
"630",2022-12-14 00:30:00,-12.27,"TNHA","TNHA-SC","1"
"631",2022-12-14 01:00:00,-12.38,"TNHA","TNHA-SC","1"
"632",2022-12-14 01:30:00,-12.53,"TNHA","TNHA-SC","1"
"633",2022-12-14 02:00:00,-12.85,"TNHA","TNHA-SC","1"
"634",2022-12-14 02:30:00,-13.19,"TNHA","TNHA-SC","1"
"635",2022-12-14 03:00:00,-13.52,"TNHA","TNHA-SC","1"
"636",2022-12-14 03:30:00,-13.99,"TNHA","TNHA-SC","1"
"637",2022-12-14 04:00:00,-14.05,"TNHA","TNHA-SC","1"
"638",2022-12-14 04:30:00,-14.14,"TNHA","TNHA-SC","1"
"639",2022-12-14 05:00:00,-13.95,"TNHA","TNHA-SC","1"
"640",2022-12-14 05:30:00,-14.29,"TNHA","TNHA-SC","1"
"641",2022-12-14 06:00:00,-14.31,"TNHA","TNHA-SC","1"
"642",2022-12-14 06:30:00,-14.37,"TNHA","TNHA-SC","1"
"643",2022-12-14 07:00:00,-14.65,"TNHA","TNHA-SC","1"
"644",2022-12-14 07:30:00,-14.44,"TNHA","TNHA-SC","1"
"645",2022-12-14 08:00:00,-14.52,"TNHA","TNHA-SC","1"
"646",2022-12-14 08:30:00,-14.7,"TNHA","TNHA-SC","1"
"647",2022-12-14 09:00:00,-14.74,"TNHA","TNHA-SC","1"
"648",2022-12-14 09:30:00,-18.41,"TNHA","TNHA-SC","1"
"649",2022-12-14 10:00:00,-20.14,"TNHA","TNHA-SC","1"
"650",2022-12-14 10:30:00,-20.25,"TNHA","TNHA-SC","1"
"651",2022-12-14 11:00:00,-20.59,"TNHA","TNHA-SC","1"
"652",2022-12-14 11:30:00,-20.42,"TNHA","TNHA-SC","1"
"653",2022-12-14 12:00:00,-20.27,"TNHA","TNHA-SC","1"
"654",2022-12-14 12:30:00,-19.54,"TNHA","TNHA-SC","1"
"655",2022-12-14 13:00:00,-18.51,"TNHA","TNHA-SC","1"
"656",2022-12-14 13:30:00,-14.14,"TNHA","TNHA-SC","1"
"657",2022-12-14 14:00:00,-13.75,"TNHA","TNHA-SC","1"
"658",2022-12-14 14:30:00,-13.62,"TNHA","TNHA-SC","1"
"659",2022-12-14 15:00:00,-13.92,"TNHA","TNHA-SC","1"
"660",2022-12-14 15:30:00,-13.97,"TNHA","TNHA-SC","1"
"661",2022-12-14 16:00:00,-13.97,"TNHA","TNHA-SC","1"
"662",2022-12-14 16:30:00,-14.5,"TNHA","TNHA-SC","1"
"663",2022-12-14 17:00:00,-14.46,"TNHA","TNHA-SC","1"
"664",2022-12-14 17:30:00,-14.46,"TNHA","TNHA-SC","1"
"665",2022-12-14 18:00:00,-14.76,"TNHA","TNHA-SC","1"
"666",2022-12-14 18:30:00,-14.76,"TNHA","TNHA-SC","1"
"667",2022-12-14 19:00:00,-14.59,"TNHA","TNHA-SC","1"
"668",2022-12-14 19:30:00,-14.76,"TNHA","TNHA-SC","1"
"669",2022-12-14 20:00:00,-14.95,"TNHA","TNHA-SC","1"
"670",2022-12-14 20:30:00,-14.87,"TNHA","TNHA-SC","1"
"671",2022-12-14 21:00:00,-14.57,"TNHA","TNHA-SC","1"
"672",2022-12-14 21:30:00,-14.44,"TNHA","TNHA-SC","1"
"673",2022-12-14 22:00:00,-14.29,"TNHA","TNHA-SC","1"
"674",2022-12-14 22:30:00,-14.33,"TNHA","TNHA-SC","1"
"675",2022-12-14 23:00:00,-14.46,"TNHA","TNHA-SC","1"
"676",2022-12-14 23:30:00,-14.4,"TNHA","TNHA-SC","1"
"677",2022-12-15,-14.42,"TNHA","TNHA-SC","1"
"678",2022-12-15 00:30:00,-14.33,"TNHA","TNHA-SC","1"
"679",2022-12-15 01:00:00,-14.2,"TNHA","TNHA-SC","1"
"680",2022-12-15 01:30:00,-14.1,"TNHA","TNHA-SC","1"
"681",2022-12-15 02:00:00,-13.92,"TNHA","TNHA-SC","1"
"682",2022-12-15 02:30:00,-13.77,"TNHA","TNHA-SC","1"
"683",2022-12-15 03:00:00,-13.69,"TNHA","TNHA-SC","1"
"684",2022-12-15 03:30:00,-13.58,"TNHA","TNHA-SC","1"
"685",2022-12-15 04:00:00,-13.58,"TNHA","TNHA-SC","1"
"686",2022-12-15 04:30:00,-13.49,"TNHA","TNHA-SC","1"
"687",2022-12-15 05:00:00,-13.41,"TNHA","TNHA-SC","1"
"688",2022-12-15 05:30:00,-13.28,"TNHA","TNHA-SC","1"
"689",2022-12-15 06:00:00,-13.13,"TNHA","TNHA-SC","1"
"690",2022-12-15 06:30:00,-13.04,"TNHA","TNHA-SC","1"
"691",2022-12-15 07:00:00,-12.94,"TNHA","TNHA-SC","1"
"692",2022-12-15 07:30:00,-12.77,"TNHA","TNHA-SC","1"
"693",2022-12-15 08:00:00,-12.74,"TNHA","TNHA-SC","1"
"694",2022-12-15 08:30:00,-12.62,"TNHA","TNHA-SC","1"
"695",2022-12-15 09:00:00,-12.72,"TNHA","TNHA-SC","1"
"696",2022-12-15 09:30:00,-12.83,"TNHA","TNHA-SC","1"
"697",2022-12-15 10:00:00,-13.32,"TNHA","TNHA-SC","1"
"698",2022-12-15 10:30:00,-14.37,"TNHA","TNHA-SC","1"
"699",2022-12-15 11:00:00,-14.35,"TNHA","TNHA-SC","1"
"700",2022-12-15 11:30:00,-14.52,"TNHA","TNHA-SC","1"
"701",2022-12-15 12:00:00,-15.47,"TNHA","TNHA-SC","1"
"702",2022-12-15 12:30:00,-14.98,"TNHA","TNHA-SC","1"
"703",2022-12-15 13:00:00,-15.3,"TNHA","TNHA-SC","1"
"704",2022-12-15 13:30:00,-15.02,"TNHA","TNHA-SC","1"
"705",2022-12-15 14:00:00,-13.73,"TNHA","TNHA-SC","1"
"706",2022-12-15 14:30:00,-12.21,"TNHA","TNHA-SC","1"
"707",2022-12-15 15:00:00,-12.32,"TNHA","TNHA-SC","1"
"708",2022-12-15 15:30:00,-12.38,"TNHA","TNHA-SC","1"
"709",2022-12-15 16:00:00,-12.59,"TNHA","TNHA-SC","1"
"710",2022-12-15 16:30:00,-12.62,"TNHA","TNHA-SC","1"
"711",2022-12-15 17:00:00,-12.57,"TNHA","TNHA-SC","1"
"712",2022-12-15 17:30:00,-12.55,"TNHA","TNHA-SC","1"
"713",2022-12-15 18:00:00,-12.47,"TNHA","TNHA-SC","1"
"714",2022-12-15 18:30:00,-12.34,"TNHA","TNHA-SC","1"
"715",2022-12-15 19:00:00,-12.32,"TNHA","TNHA-SC","1"
"716",2022-12-15 19:30:00,-12.17,"TNHA","TNHA-SC","1"
"717",2022-12-15 20:00:00,-12.19,"TNHA","TNHA-SC","1"
"718",2022-12-15 20:30:00,-11.97,"TNHA","TNHA-SC","1"
"719",2022-12-15 21:00:00,-11.86,"TNHA","TNHA-SC","1"
"720",2022-12-15 21:30:00,-11.74,"TNHA","TNHA-SC","1"
"721",2022-12-15 22:00:00,-11.71,"TNHA","TNHA-SC","1"
"722",2022-12-15 22:30:00,-11.56,"TNHA","TNHA-SC","1"
"723",2022-12-15 23:00:00,-11.41,"TNHA","TNHA-SC","1"
"724",2022-12-15 23:30:00,-11.71,"TNHA","TNHA-SC","1"
"725",2022-12-16,-12.38,"TNHA","TNHA-SC","1"
"726",2022-12-16 00:30:00,-13.28,"TNHA","TNHA-SC","1"
"727",2022-12-16 01:00:00,-13.34,"TNHA","TNHA-SC","1"
"728",2022-12-16 01:30:00,-13.75,"TNHA","TNHA-SC","1"
"729",2022-12-16 02:00:00,-14.4,"TNHA","TNHA-SC","1"
"730",2022-12-16 02:30:00,-15.28,"TNHA","TNHA-SC","1"
"731",2022-12-16 03:00:00,-15.43,"TNHA","TNHA-SC","1"
"732",2022-12-16 03:30:00,-15.45,"TNHA","TNHA-SC","1"
"733",2022-12-16 04:00:00,-15.51,"TNHA","TNHA-SC","1"
"734",2022-12-16 04:30:00,-15.73,"TNHA","TNHA-SC","1"
"735",2022-12-16 05:00:00,-16.05,"TNHA","TNHA-SC","1"
"736",2022-12-16 05:30:00,-16.2,"TNHA","TNHA-SC","1"
"737",2022-12-16 06:00:00,-16.39,"TNHA","TNHA-SC","1"
"738",2022-12-16 06:30:00,-16.48,"TNHA","TNHA-SC","1"
"739",2022-12-16 07:00:00,-16.69,"TNHA","TNHA-SC","1"
"740",2022-12-16 07:30:00,-16.61,"TNHA","TNHA-SC","1"
"741",2022-12-16 08:00:00,-17.12,"TNHA","TNHA-SC","1"
"742",2022-12-16 08:30:00,-17.21,"TNHA","TNHA-SC","1"
"743",2022-12-16 09:00:00,-17.31,"TNHA","TNHA-SC","1"
"744",2022-12-16 09:30:00,-17.33,"TNHA","TNHA-SC","1"
"745",2022-12-16 10:00:00,-17.4,"TNHA","TNHA-SC","1"
"746",2022-12-16 10:30:00,-17.48,"TNHA","TNHA-SC","1"
"747",2022-12-16 11:00:00,-17.63,"TNHA","TNHA-SC","1"
"748",2022-12-16 11:30:00,-17.78,"TNHA","TNHA-SC","1"
"749",2022-12-16 12:00:00,-17.74,"TNHA","TNHA-SC","1"
"750",2022-12-16 12:30:00,-17.85,"TNHA","TNHA-SC","1"
"751",2022-12-16 13:00:00,-17.57,"TNHA","TNHA-SC","1"
"752",2022-12-16 13:30:00,-17.81,"TNHA","TNHA-SC","1"
"753",2022-12-16 14:00:00,-17.81,"TNHA","TNHA-SC","1"
"754",2022-12-16 14:30:00,-17.66,"TNHA","TNHA-SC","1"
"755",2022-12-16 15:00:00,-17.63,"TNHA","TNHA-SC","1"
"756",2022-12-16 15:30:00,-17.63,"TNHA","TNHA-SC","1"
"757",2022-12-16 16:00:00,-17.72,"TNHA","TNHA-SC","1"
"758",2022-12-16 16:30:00,-17.87,"TNHA","TNHA-SC","1"
"759",2022-12-16 17:00:00,-17.76,"TNHA","TNHA-SC","1"
"760",2022-12-16 17:30:00,-17.78,"TNHA","TNHA-SC","1"
"761",2022-12-16 18:00:00,-17.63,"TNHA","TNHA-SC","1"
"762",2022-12-16 18:30:00,-17.57,"TNHA","TNHA-SC","1"
"763",2022-12-16 19:00:00,-17.31,"TNHA","TNHA-SC","1"
"764",2022-12-16 19:30:00,-17.31,"TNHA","TNHA-SC","1"
"765",2022-12-16 20:00:00,-17.36,"TNHA","TNHA-SC","1"
"766",2022-12-16 20:30:00,-17.12,"TNHA","TNHA-SC","1"
"767",2022-12-16 21:00:00,-17.27,"TNHA","TNHA-SC","1"
"768",2022-12-16 21:30:00,-17.03,"TNHA","TNHA-SC","1"
"769",2022-12-16 22:00:00,-17.14,"TNHA","TNHA-SC","1"
"770",2022-12-16 22:30:00,-17.1,"TNHA","TNHA-SC","1"
"771",2022-12-16 23:00:00,-17.14,"TNHA","TNHA-SC","1"
"772",2022-12-16 23:30:00,-17.1,"TNHA","TNHA-SC","1"
"773",2022-12-17,-17.03,"TNHA","TNHA-SC","1"
"774",2022-12-17 00:30:00,-20.12,"TNHA","TNHA-SC","1"
"775",2022-12-17 01:00:00,-20.77,"TNHA","TNHA-SC","1"
"776",2022-12-17 01:30:00,-19.84,"TNHA","TNHA-SC","1"
"777",2022-12-17 02:00:00,-20.47,"TNHA","TNHA-SC","1"
"778",2022-12-17 02:30:00,-20.75,"TNHA","TNHA-SC","1"
"779",2022-12-17 03:00:00,-22.1,"TNHA","TNHA-SC","1"
"780",2022-12-17 03:30:00,-20.17,"TNHA","TNHA-SC","1"
"781",2022-12-17 04:00:00,-20.51,"TNHA","TNHA-SC","1"
"782",2022-12-17 04:30:00,-20.72,"TNHA","TNHA-SC","1"
"783",2022-12-17 05:00:00,-20.36,"TNHA","TNHA-SC","1"
"784",2022-12-17 05:30:00,-20.85,"TNHA","TNHA-SC","1"
"785",2022-12-17 06:00:00,-21.97,"TNHA","TNHA-SC","1"
"786",2022-12-17 06:30:00,-22.57,"TNHA","TNHA-SC","1"
"787",2022-12-17 07:00:00,-22.87,"TNHA","TNHA-SC","1"
"788",2022-12-17 07:30:00,-22.2,"TNHA","TNHA-SC","1"
"789",2022-12-17 08:00:00,-22.29,"TNHA","TNHA-SC","1"
"790",2022-12-17 08:30:00,-22.61,"TNHA","TNHA-SC","1"
"791",2022-12-17 09:00:00,-23.86,"TNHA","TNHA-SC","1"
"792",2022-12-17 09:30:00,-24.31,"TNHA","TNHA-SC","1"
"793",2022-12-17 10:00:00,-23.92,"TNHA","TNHA-SC","1"
"794",2022-12-17 10:30:00,-25.34,"TNHA","TNHA-SC","1"
"795",2022-12-17 11:00:00,-25.16,"TNHA","TNHA-SC","1"
"796",2022-12-17 11:30:00,-25.31,"TNHA","TNHA-SC","1"
"797",2022-12-17 12:00:00,-25.16,"TNHA","TNHA-SC","1"
"798",2022-12-17 12:30:00,-25.29,"TNHA","TNHA-SC","1"
"799",2022-12-17 13:00:00,-25.23,"TNHA","TNHA-SC","1"
"800",2022-12-17 13:30:00,-24.89,"TNHA","TNHA-SC","1"
"801",2022-12-17 14:00:00,-24.71,"TNHA","TNHA-SC","1"
"802",2022-12-17 14:30:00,-24.2,"TNHA","TNHA-SC","1"
"803",2022-12-17 15:00:00,-24.09,"TNHA","TNHA-SC","1"
"804",2022-12-17 15:30:00,-23.83,"TNHA","TNHA-SC","1"
"805",2022-12-17 16:00:00,-23.25,"TNHA","TNHA-SC","1"
"806",2022-12-17 16:30:00,-22.55,"TNHA","TNHA-SC","1"
"807",2022-12-17 17:00:00,-22.14,"TNHA","TNHA-SC","1"
"808",2022-12-17 17:30:00,-21.97,"TNHA","TNHA-SC","1"
"809",2022-12-17 18:00:00,-21.75,"TNHA","TNHA-SC","1"
"810",2022-12-17 18:30:00,-21.41,"TNHA","TNHA-SC","1"
"811",2022-12-17 19:00:00,-20.87,"TNHA","TNHA-SC","1"
"812",2022-12-17 19:30:00,-20.55,"TNHA","TNHA-SC","1"
"813",2022-12-17 20:00:00,-20.19,"TNHA","TNHA-SC","1"
"814",2022-12-17 20:30:00,-20.02,"TNHA","TNHA-SC","1"
"815",2022-12-17 21:00:00,-19.84,"TNHA","TNHA-SC","1"
"816",2022-12-17 21:30:00,-19.89,"TNHA","TNHA-SC","1"
"817",2022-12-17 22:00:00,-19.65,"TNHA","TNHA-SC","1"
"818",2022-12-17 22:30:00,-19.48,"TNHA","TNHA-SC","1"
"819",2022-12-17 23:00:00,-19.27,"TNHA","TNHA-SC","1"
"820",2022-12-17 23:30:00,-19.05,"TNHA","TNHA-SC","1"
"821",2022-12-18,-19.14,"TNHA","TNHA-SC","1"
"822",2022-12-18 00:30:00,-19.37,"TNHA","TNHA-SC","1"
"823",2022-12-18 01:00:00,-19.99,"TNHA","TNHA-SC","1"
"824",2022-12-18 01:30:00,-20.59,"TNHA","TNHA-SC","1"
"825",2022-12-18 02:00:00,-20.87,"TNHA","TNHA-SC","1"
"826",2022-12-18 02:30:00,-21.26,"TNHA","TNHA-SC","1"
"827",2022-12-18 03:00:00,-21.3,"TNHA","TNHA-SC","1"
"828",2022-12-18 03:30:00,-21.52,"TNHA","TNHA-SC","1"
"829",2022-12-18 04:00:00,-21.92,"TNHA","TNHA-SC","1"
"830",2022-12-18 04:30:00,-22.25,"TNHA","TNHA-SC","1"
"831",2022-12-18 05:00:00,-22.44,"TNHA","TNHA-SC","1"
"832",2022-12-18 05:30:00,-23.3,"TNHA","TNHA-SC","1"
"833",2022-12-18 06:00:00,-23.28,"TNHA","TNHA-SC","1"
"834",2022-12-18 06:30:00,-23.28,"TNHA","TNHA-SC","1"
"835",2022-12-18 07:00:00,-23.3,"TNHA","TNHA-SC","1"
"836",2022-12-18 07:30:00,-23.02,"TNHA","TNHA-SC","1"
"837",2022-12-18 08:00:00,-22.78,"TNHA","TNHA-SC","1"
"838",2022-12-18 08:30:00,-22.72,"TNHA","TNHA-SC","1"
"839",2022-12-18 09:00:00,-22.38,"TNHA","TNHA-SC","1"
"840",2022-12-18 09:30:00,-21.73,"TNHA","TNHA-SC","1"
"841",2022-12-18 10:00:00,-21.41,"TNHA","TNHA-SC","1"
"842",2022-12-18 10:30:00,-21.32,"TNHA","TNHA-SC","1"
"843",2022-12-18 11:00:00,-21.28,"TNHA","TNHA-SC","1"
"844",2022-12-18 11:30:00,-22.14,"TNHA","TNHA-SC","1"
"845",2022-12-18 12:00:00,-21.99,"TNHA","TNHA-SC","1"
"846",2022-12-18 12:30:00,-22.65,"TNHA","TNHA-SC","1"
