"","Date","value","station","sensor","depth"
"526",2023-11-22 21:00:00,0.099,"TNHA","TNHA-BASE",1
"527",2023-11-22 22:00:00,0.099,"TNHA","TNHA-BASE",1
"528",2023-11-22 23:00:00,0.099,"TNHA","TNHA-BASE",1
"529",2023-11-23,0.099,"TNHA","TNHA-BASE",1
"530",2023-11-23 01:00:00,0.099,"TNHA","TNHA-BASE",1
"531",2023-11-23 02:00:00,0.1,"TNHA","TNHA-BASE",1
"532",2023-11-23 03:00:00,0.1,"TNHA","TNHA-BASE",1
"533",2023-11-23 04:00:00,0.1,"TNHA","TNHA-BASE",1
"534",2023-11-23 05:00:00,0.101,"TNHA","TNHA-BASE",1
"535",2023-11-23 06:00:00,0.1,"TNHA","TNHA-BASE",1
"536",2023-11-23 07:00:00,0.101,"TNHA","TNHA-BASE",1
"537",2023-11-23 08:00:00,0.101,"TNHA","TNHA-BASE",1
"538",2023-11-23 09:00:00,0.101,"TNHA","TNHA-BASE",1
"539",2023-11-23 10:00:00,0.101,"TNHA","TNHA-BASE",1
"540",2023-11-23 11:00:00,0.101,"TNHA","TNHA-BASE",1
"541",2023-11-23 12:00:00,0.102,"TNHA","TNHA-BASE",1
"542",2023-11-23 13:00:00,0.102,"TNHA","TNHA-BASE",1
"543",2023-11-23 14:00:00,0.102,"TNHA","TNHA-BASE",1
"544",2023-11-23 15:00:00,0.103,"TNHA","TNHA-BASE",1
"545",2023-11-23 16:00:00,0.103,"TNHA","TNHA-BASE",1
"546",2023-11-23 17:00:00,0.103,"TNHA","TNHA-BASE",1
"547",2023-11-23 18:00:00,0.103,"TNHA","TNHA-BASE",1
"548",2023-11-23 19:00:00,0.103,"TNHA","TNHA-BASE",1
"549",2023-11-23 20:00:00,0.103,"TNHA","TNHA-BASE",1
"550",2023-11-23 21:00:00,0.104,"TNHA","TNHA-BASE",1
"551",2023-11-23 22:00:00,0.103,"TNHA","TNHA-BASE",1
"552",2023-11-23 23:00:00,0.103,"TNHA","TNHA-BASE",1
"553",2023-11-24,0.103,"TNHA","TNHA-BASE",1
"554",2023-11-24 01:00:00,0.103,"TNHA","TNHA-BASE",1
"555",2023-11-24 02:00:00,0.103,"TNHA","TNHA-BASE",1
"556",2023-11-24 03:00:00,0.103,"TNHA","TNHA-BASE",1
"557",2023-11-24 04:00:00,0.103,"TNHA","TNHA-BASE",1
"558",2023-11-24 05:00:00,0.103,"TNHA","TNHA-BASE",1
"559",2023-11-24 06:00:00,0.103,"TNHA","TNHA-BASE",1
"560",2023-11-24 07:00:00,0.103,"TNHA","TNHA-BASE",1
"561",2023-11-24 08:00:00,0.103,"TNHA","TNHA-BASE",1
"562",2023-11-24 09:00:00,0.103,"TNHA","TNHA-BASE",1
"563",2023-11-24 10:00:00,0.103,"TNHA","TNHA-BASE",1
"564",2023-11-24 11:00:00,0.102,"TNHA","TNHA-BASE",1
"565",2023-11-24 12:00:00,0.102,"TNHA","TNHA-BASE",1
"566",2023-11-24 13:00:00,0.102,"TNHA","TNHA-BASE",1
"567",2023-11-24 14:00:00,0.102,"TNHA","TNHA-BASE",1
"568",2023-11-24 15:00:00,0.102,"TNHA","TNHA-BASE",1
"569",2023-11-24 16:00:00,0.102,"TNHA","TNHA-BASE",1
"570",2023-11-24 17:00:00,0.102,"TNHA","TNHA-BASE",1
"571",2023-11-24 18:00:00,0.101,"TNHA","TNHA-BASE",1
"572",2023-11-24 19:00:00,0.101,"TNHA","TNHA-BASE",1
"573",2023-11-24 20:00:00,0.101,"TNHA","TNHA-BASE",1
"574",2023-11-24 21:00:00,0.101,"TNHA","TNHA-BASE",1
"575",2023-11-24 22:00:00,0.101,"TNHA","TNHA-BASE",1
"576",2023-11-24 23:00:00,0.101,"TNHA","TNHA-BASE",1
"577",2023-11-25,0.1,"TNHA","TNHA-BASE",1
"578",2023-11-25 01:00:00,0.1,"TNHA","TNHA-BASE",1
"579",2023-11-25 02:00:00,0.1,"TNHA","TNHA-BASE",1
"580",2023-11-25 03:00:00,0.099,"TNHA","TNHA-BASE",1
"581",2023-11-25 04:00:00,0.1,"TNHA","TNHA-BASE",1
"582",2023-11-25 05:00:00,0.099,"TNHA","TNHA-BASE",1
"583",2023-11-25 06:00:00,0.099,"TNHA","TNHA-BASE",1
"584",2023-11-25 07:00:00,0.098,"TNHA","TNHA-BASE",1
"585",2023-11-25 08:00:00,0.099,"TNHA","TNHA-BASE",1
"586",2023-11-25 09:00:00,0.098,"TNHA","TNHA-BASE",1
"587",2023-11-25 10:00:00,0.098,"TNHA","TNHA-BASE",1
"588",2023-11-25 11:00:00,0.098,"TNHA","TNHA-BASE",1
"589",2023-11-25 12:00:00,0.098,"TNHA","TNHA-BASE",1
"590",2023-11-25 13:00:00,0.098,"TNHA","TNHA-BASE",1
"591",2023-11-25 14:00:00,0.098,"TNHA","TNHA-BASE",1
"592",2023-11-25 15:00:00,0.098,"TNHA","TNHA-BASE",1
"593",2023-11-25 16:00:00,0.098,"TNHA","TNHA-BASE",1
"594",2023-11-25 17:00:00,0.098,"TNHA","TNHA-BASE",1
"595",2023-11-25 18:00:00,0.098,"TNHA","TNHA-BASE",1
"596",2023-11-25 19:00:00,0.099,"TNHA","TNHA-BASE",1
"597",2023-11-25 20:00:00,0.099,"TNHA","TNHA-BASE",1
"598",2023-11-25 21:00:00,0.099,"TNHA","TNHA-BASE",1
"599",2023-11-25 22:00:00,0.098,"TNHA","TNHA-BASE",1
"600",2023-11-25 23:00:00,0.098,"TNHA","TNHA-BASE",1
"601",2023-11-26,0.099,"TNHA","TNHA-BASE",1
"602",2023-11-26 01:00:00,0.099,"TNHA","TNHA-BASE",1
"603",2023-11-26 02:00:00,0.099,"TNHA","TNHA-BASE",1
"604",2023-11-26 03:00:00,0.098,"TNHA","TNHA-BASE",1
"605",2023-11-26 04:00:00,0.099,"TNHA","TNHA-BASE",1
"606",2023-11-26 05:00:00,0.099,"TNHA","TNHA-BASE",1
"607",2023-11-26 06:00:00,0.099,"TNHA","TNHA-BASE",1
"608",2023-11-26 07:00:00,0.098,"TNHA","TNHA-BASE",1
"609",2023-11-26 08:00:00,0.098,"TNHA","TNHA-BASE",1
"610",2023-11-26 09:00:00,0.098,"TNHA","TNHA-BASE",1
"611",2023-11-26 10:00:00,0.097,"TNHA","TNHA-BASE",1
"612",2023-11-26 11:00:00,0.097,"TNHA","TNHA-BASE",1
"613",2023-11-26 12:00:00,0.097,"TNHA","TNHA-BASE",1
"614",2023-11-26 13:00:00,0.097,"TNHA","TNHA-BASE",1
"615",2023-11-26 14:00:00,0.097,"TNHA","TNHA-BASE",1
"616",2023-11-26 15:00:00,0.096,"TNHA","TNHA-BASE",1
"617",2023-11-26 16:00:00,0.097,"TNHA","TNHA-BASE",1
"618",2023-11-26 17:00:00,0.097,"TNHA","TNHA-BASE",1
"619",2023-11-26 18:00:00,0.097,"TNHA","TNHA-BASE",1
"620",2023-11-26 19:00:00,0.097,"TNHA","TNHA-BASE",1
"621",2023-11-26 20:00:00,0.097,"TNHA","TNHA-BASE",1
"622",2023-11-26 21:00:00,0.098,"TNHA","TNHA-BASE",1
"623",2023-11-26 22:00:00,0.098,"TNHA","TNHA-BASE",1
"624",2023-11-26 23:00:00,0.098,"TNHA","TNHA-BASE",1
"625",2023-11-27,0.098,"TNHA","TNHA-BASE",1
"626",2023-11-27 01:00:00,0.097,"TNHA","TNHA-BASE",1
"627",2023-11-27 02:00:00,0.098,"TNHA","TNHA-BASE",1
"628",2023-11-27 03:00:00,0.098,"TNHA","TNHA-BASE",1
"629",2023-11-27 04:00:00,0.098,"TNHA","TNHA-BASE",1
"630",2023-11-27 05:00:00,0.098,"TNHA","TNHA-BASE",1
"631",2023-11-27 06:00:00,0.098,"TNHA","TNHA-BASE",1
"632",2023-11-27 07:00:00,0.098,"TNHA","TNHA-BASE",1
"633",2023-11-27 08:00:00,0.098,"TNHA","TNHA-BASE",1
"634",2023-11-27 09:00:00,0.099,"TNHA","TNHA-BASE",1
"635",2023-11-27 10:00:00,0.099,"TNHA","TNHA-BASE",1
"636",2023-11-27 11:00:00,0.099,"TNHA","TNHA-BASE",1
"637",2023-11-27 12:00:00,0.099,"TNHA","TNHA-BASE",1
"638",2023-11-27 13:00:00,0.099,"TNHA","TNHA-BASE",1
"639",2023-11-27 14:00:00,0.099,"TNHA","TNHA-BASE",1
"640",2023-11-27 15:00:00,0.099,"TNHA","TNHA-BASE",1
"641",2023-11-27 16:00:00,0.1,"TNHA","TNHA-BASE",1
"642",2023-11-27 17:00:00,0.1,"TNHA","TNHA-BASE",1
"643",2023-11-27 18:00:00,0.1,"TNHA","TNHA-BASE",1
"644",2023-11-27 19:00:00,0.1,"TNHA","TNHA-BASE",1
"645",2023-11-27 20:00:00,0.099,"TNHA","TNHA-BASE",1
"646",2023-11-27 21:00:00,0.1,"TNHA","TNHA-BASE",1
"647",2023-11-27 22:00:00,0.1,"TNHA","TNHA-BASE",1
"648",2023-11-27 23:00:00,0.099,"TNHA","TNHA-BASE",1
"649",2023-11-28,0.099,"TNHA","TNHA-BASE",1
"650",2023-11-28 01:00:00,0.099,"TNHA","TNHA-BASE",1
"651",2023-11-28 02:00:00,0.099,"TNHA","TNHA-BASE",1
"652",2023-11-28 03:00:00,0.099,"TNHA","TNHA-BASE",1
"653",2023-11-28 04:00:00,0.099,"TNHA","TNHA-BASE",1
"654",2023-11-28 05:00:00,0.099,"TNHA","TNHA-BASE",1
"655",2023-11-28 06:00:00,0.099,"TNHA","TNHA-BASE",1
"656",2023-11-28 07:00:00,0.099,"TNHA","TNHA-BASE",1
"657",2023-11-28 08:00:00,0.099,"TNHA","TNHA-BASE",1
"658",2023-11-28 09:00:00,0.099,"TNHA","TNHA-BASE",1
"659",2023-11-28 10:00:00,0.099,"TNHA","TNHA-BASE",1
"660",2023-11-28 11:00:00,0.099,"TNHA","TNHA-BASE",1
"661",2023-11-28 12:00:00,0.099,"TNHA","TNHA-BASE",1
"662",2023-11-28 13:00:00,0.1,"TNHA","TNHA-BASE",1
"663",2023-11-28 14:00:00,0.1,"TNHA","TNHA-BASE",1
"664",2023-11-28 15:00:00,0.1,"TNHA","TNHA-BASE",1
"665",2023-11-28 16:00:00,0.101,"TNHA","TNHA-BASE",1
"666",2023-11-28 17:00:00,0.101,"TNHA","TNHA-BASE",1
"667",2023-11-28 18:00:00,0.101,"TNHA","TNHA-BASE",1
"668",2023-11-28 19:00:00,0.101,"TNHA","TNHA-BASE",1
"669",2023-11-28 20:00:00,0.102,"TNHA","TNHA-BASE",1
"670",2023-11-28 21:00:00,0.102,"TNHA","TNHA-BASE",1
"671",2023-11-28 22:00:00,0.101,"TNHA","TNHA-BASE",1
"672",2023-11-28 23:00:00,0.101,"TNHA","TNHA-BASE",1
"673",2023-11-29,0.102,"TNHA","TNHA-BASE",1
"674",2023-11-29 01:00:00,0.102,"TNHA","TNHA-BASE",1
"675",2023-11-29 02:00:00,0.101,"TNHA","TNHA-BASE",1
"676",2023-11-29 03:00:00,0.102,"TNHA","TNHA-BASE",1
"677",2023-11-29 04:00:00,0.101,"TNHA","TNHA-BASE",1
"678",2023-11-29 05:00:00,0.101,"TNHA","TNHA-BASE",1
"679",2023-11-29 06:00:00,0.101,"TNHA","TNHA-BASE",1
"680",2023-11-29 07:00:00,0.101,"TNHA","TNHA-BASE",1
"681",2023-11-29 08:00:00,0.101,"TNHA","TNHA-BASE",1
"682",2023-11-29 09:00:00,0.1,"TNHA","TNHA-BASE",1
"683",2023-11-29 10:00:00,0.101,"TNHA","TNHA-BASE",1
"684",2023-11-29 11:00:00,0.1,"TNHA","TNHA-BASE",1
"685",2023-11-29 12:00:00,0.1,"TNHA","TNHA-BASE",1
"686",2023-11-29 13:00:00,0.099,"TNHA","TNHA-BASE",1
"687",2023-11-29 14:00:00,0.099,"TNHA","TNHA-BASE",1
"688",2023-11-29 15:00:00,0.099,"TNHA","TNHA-BASE",1
"689",2023-11-29 16:00:00,0.099,"TNHA","TNHA-BASE",1
"690",2023-11-29 17:00:00,0.099,"TNHA","TNHA-BASE",1
"691",2023-11-29 18:00:00,0.098,"TNHA","TNHA-BASE",1
"692",2023-11-29 19:00:00,0.098,"TNHA","TNHA-BASE",1
"693",2023-11-29 20:00:00,0.098,"TNHA","TNHA-BASE",1
"694",2023-11-29 21:00:00,0.098,"TNHA","TNHA-BASE",1
"695",2023-11-29 22:00:00,0.099,"TNHA","TNHA-BASE",1
"696",2023-11-29 23:00:00,0.099,"TNHA","TNHA-BASE",1
"697",2023-11-30,0.099,"TNHA","TNHA-BASE",1
"698",2023-11-30 01:00:00,0.099,"TNHA","TNHA-BASE",1
"699",2023-11-30 02:00:00,0.099,"TNHA","TNHA-BASE",1
"700",2023-11-30 03:00:00,0.099,"TNHA","TNHA-BASE",1
"701",2023-11-30 04:00:00,0.099,"TNHA","TNHA-BASE",1
"702",2023-11-30 05:00:00,0.099,"TNHA","TNHA-BASE",1
"703",2023-11-30 06:00:00,0.099,"TNHA","TNHA-BASE",1
"704",2023-11-30 07:00:00,0.1,"TNHA","TNHA-BASE",1
"705",2023-11-30 08:00:00,0.099,"TNHA","TNHA-BASE",1
"706",2023-11-30 09:00:00,0.1,"TNHA","TNHA-BASE",1
"707",2023-11-30 10:00:00,0.1,"TNHA","TNHA-BASE",1
"708",2023-11-30 11:00:00,0.1,"TNHA","TNHA-BASE",1
"709",2023-11-30 12:00:00,0.1,"TNHA","TNHA-BASE",1
"710",2023-11-30 13:00:00,0.101,"TNHA","TNHA-BASE",1
"711",2023-11-30 14:00:00,0.1,"TNHA","TNHA-BASE",1
"712",2023-11-30 15:00:00,0.1,"TNHA","TNHA-BASE",1
"713",2023-11-30 16:00:00,0.1,"TNHA","TNHA-BASE",1
"714",2023-11-30 17:00:00,0.1,"TNHA","TNHA-BASE",1
"715",2023-11-30 18:00:00,0.1,"TNHA","TNHA-BASE",1
"716",2023-11-30 19:00:00,0.101,"TNHA","TNHA-BASE",1
"717",2023-11-30 20:00:00,0.101,"TNHA","TNHA-BASE",1
"718",2023-11-30 21:00:00,0.101,"TNHA","TNHA-BASE",1
"719",2023-11-30 22:00:00,0.101,"TNHA","TNHA-BASE",1
"720",2023-11-30 23:00:00,0.101,"TNHA","TNHA-BASE",1
"721",2023-11-01,0.307,"TNHA","TNHA-BASE",2
"722",2023-11-01 01:00:00,0.307,"TNHA","TNHA-BASE",2
"723",2023-11-01 02:00:00,0.308,"TNHA","TNHA-BASE",2
"724",2023-11-01 03:00:00,0.308,"TNHA","TNHA-BASE",2
"725",2023-11-01 04:00:00,0.308,"TNHA","TNHA-BASE",2
"726",2023-11-01 05:00:00,0.308,"TNHA","TNHA-BASE",2
"727",2023-11-01 06:00:00,0.308,"TNHA","TNHA-BASE",2
"728",2023-11-01 07:00:00,0.308,"TNHA","TNHA-BASE",2
"729",2023-11-01 08:00:00,0.308,"TNHA","TNHA-BASE",2
"730",2023-11-01 09:00:00,0.309,"TNHA","TNHA-BASE",2
"731",2023-11-01 10:00:00,0.309,"TNHA","TNHA-BASE",2
"732",2023-11-01 11:00:00,0.309,"TNHA","TNHA-BASE",2
"733",2023-11-01 12:00:00,0.309,"TNHA","TNHA-BASE",2
"734",2023-11-01 13:00:00,0.309,"TNHA","TNHA-BASE",2
"735",2023-11-01 14:00:00,0.309,"TNHA","TNHA-BASE",2
"736",2023-11-01 15:00:00,0.309,"TNHA","TNHA-BASE",2
"737",2023-11-01 16:00:00,0.309,"TNHA","TNHA-BASE",2
"738",2023-11-01 17:00:00,0.31,"TNHA","TNHA-BASE",2
"739",2023-11-01 18:00:00,0.31,"TNHA","TNHA-BASE",2
"740",2023-11-01 19:00:00,0.31,"TNHA","TNHA-BASE",2
"741",2023-11-01 20:00:00,0.31,"TNHA","TNHA-BASE",2
"742",2023-11-01 21:00:00,0.31,"TNHA","TNHA-BASE",2
"743",2023-11-01 22:00:00,0.31,"TNHA","TNHA-BASE",2
"744",2023-11-01 23:00:00,0.31,"TNHA","TNHA-BASE",2
"745",2023-11-02,0.31,"TNHA","TNHA-BASE",2
"746",2023-11-02 01:00:00,0.311,"TNHA","TNHA-BASE",2
"747",2023-11-02 02:00:00,0.311,"TNHA","TNHA-BASE",2
"748",2023-11-02 03:00:00,0.311,"TNHA","TNHA-BASE",2
"749",2023-11-02 04:00:00,0.312,"TNHA","TNHA-BASE",2
"750",2023-11-02 05:00:00,0.312,"TNHA","TNHA-BASE",2
"751",2023-11-02 06:00:00,0.312,"TNHA","TNHA-BASE",2
"752",2023-11-02 07:00:00,0.312,"TNHA","TNHA-BASE",2
"753",2023-11-02 08:00:00,0.311,"TNHA","TNHA-BASE",2
"754",2023-11-02 09:00:00,0.31,"TNHA","TNHA-BASE",2
"755",2023-11-02 10:00:00,0.309,"TNHA","TNHA-BASE",2
"756",2023-11-02 11:00:00,0.308,"TNHA","TNHA-BASE",2
"757",2023-11-02 12:00:00,0.307,"TNHA","TNHA-BASE",2
"758",2023-11-02 13:00:00,0.305,"TNHA","TNHA-BASE",2
"759",2023-11-02 14:00:00,0.303,"TNHA","TNHA-BASE",2
"760",2023-11-02 15:00:00,0.302,"TNHA","TNHA-BASE",2
"761",2023-11-02 16:00:00,0.3,"TNHA","TNHA-BASE",2
"762",2023-11-02 17:00:00,0.299,"TNHA","TNHA-BASE",2
"763",2023-11-02 18:00:00,0.297,"TNHA","TNHA-BASE",2
"764",2023-11-02 19:00:00,0.296,"TNHA","TNHA-BASE",2
"765",2023-11-02 20:00:00,0.294,"TNHA","TNHA-BASE",2
"766",2023-11-02 21:00:00,0.293,"TNHA","TNHA-BASE",2
"767",2023-11-02 22:00:00,0.292,"TNHA","TNHA-BASE",2
"768",2023-11-02 23:00:00,0.291,"TNHA","TNHA-BASE",2
"769",2023-11-03,0.289,"TNHA","TNHA-BASE",2
"770",2023-11-03 01:00:00,0.288,"TNHA","TNHA-BASE",2
"771",2023-11-03 02:00:00,0.287,"TNHA","TNHA-BASE",2
"772",2023-11-03 03:00:00,0.285,"TNHA","TNHA-BASE",2
"773",2023-11-03 04:00:00,0.284,"TNHA","TNHA-BASE",2
"774",2023-11-03 05:00:00,0.282,"TNHA","TNHA-BASE",2
"775",2023-11-03 06:00:00,0.281,"TNHA","TNHA-BASE",2
"776",2023-11-03 07:00:00,0.28,"TNHA","TNHA-BASE",2
"777",2023-11-03 08:00:00,0.28,"TNHA","TNHA-BASE",2
"778",2023-11-03 09:00:00,0.279,"TNHA","TNHA-BASE",2
"779",2023-11-03 10:00:00,0.277,"TNHA","TNHA-BASE",2
"780",2023-11-03 11:00:00,0.277,"TNHA","TNHA-BASE",2
"781",2023-11-03 12:00:00,0.276,"TNHA","TNHA-BASE",2
"782",2023-11-03 13:00:00,0.275,"TNHA","TNHA-BASE",2
"783",2023-11-03 14:00:00,0.272,"TNHA","TNHA-BASE",2
"784",2023-11-03 15:00:00,0.272,"TNHA","TNHA-BASE",2
"785",2023-11-03 16:00:00,0.271,"TNHA","TNHA-BASE",2
"786",2023-11-03 17:00:00,0.27,"TNHA","TNHA-BASE",2
"787",2023-11-03 18:00:00,0.269,"TNHA","TNHA-BASE",2
"788",2023-11-03 19:00:00,0.268,"TNHA","TNHA-BASE",2
"789",2023-11-03 20:00:00,0.267,"TNHA","TNHA-BASE",2
"790",2023-11-03 21:00:00,0.266,"TNHA","TNHA-BASE",2
"791",2023-11-03 22:00:00,0.265,"TNHA","TNHA-BASE",2
"792",2023-11-03 23:00:00,0.264,"TNHA","TNHA-BASE",2
"793",2023-11-04,0.263,"TNHA","TNHA-BASE",2
"794",2023-11-04 01:00:00,0.262,"TNHA","TNHA-BASE",2
"795",2023-11-04 02:00:00,0.261,"TNHA","TNHA-BASE",2
"796",2023-11-04 03:00:00,0.26,"TNHA","TNHA-BASE",2
"797",2023-11-04 04:00:00,0.259,"TNHA","TNHA-BASE",2
"798",2023-11-04 05:00:00,0.259,"TNHA","TNHA-BASE",2
"799",2023-11-04 06:00:00,0.258,"TNHA","TNHA-BASE",2
"800",2023-11-04 07:00:00,0.258,"TNHA","TNHA-BASE",2
"801",2023-11-04 08:00:00,0.258,"TNHA","TNHA-BASE",2
"802",2023-11-04 09:00:00,0.257,"TNHA","TNHA-BASE",2
"803",2023-11-04 10:00:00,0.256,"TNHA","TNHA-BASE",2
"804",2023-11-04 11:00:00,0.255,"TNHA","TNHA-BASE",2
"805",2023-11-04 12:00:00,0.255,"TNHA","TNHA-BASE",2
"806",2023-11-04 13:00:00,0.254,"TNHA","TNHA-BASE",2
"807",2023-11-04 14:00:00,0.253,"TNHA","TNHA-BASE",2
"808",2023-11-04 15:00:00,0.253,"TNHA","TNHA-BASE",2
"809",2023-11-04 16:00:00,0.252,"TNHA","TNHA-BASE",2
"810",2023-11-04 17:00:00,0.251,"TNHA","TNHA-BASE",2
"811",2023-11-04 18:00:00,0.25,"TNHA","TNHA-BASE",2
"812",2023-11-04 19:00:00,0.25,"TNHA","TNHA-BASE",2
"813",2023-11-04 20:00:00,0.248,"TNHA","TNHA-BASE",2
"814",2023-11-04 21:00:00,0.247,"TNHA","TNHA-BASE",2
"815",2023-11-04 22:00:00,0.245,"TNHA","TNHA-BASE",2
"816",2023-11-04 23:00:00,0.244,"TNHA","TNHA-BASE",2
"817",2023-11-05,0.243,"TNHA","TNHA-BASE",2
"818",2023-11-05 01:00:00,0.242,"TNHA","TNHA-BASE",2
"819",2023-11-05 02:00:00,0.241,"TNHA","TNHA-BASE",2
"820",2023-11-05 03:00:00,0.239,"TNHA","TNHA-BASE",2
"821",2023-11-05 04:00:00,0.238,"TNHA","TNHA-BASE",2
"822",2023-11-05 05:00:00,0.237,"TNHA","TNHA-BASE",2
"823",2023-11-05 06:00:00,0.237,"TNHA","TNHA-BASE",2
"824",2023-11-05 07:00:00,0.236,"TNHA","TNHA-BASE",2
"825",2023-11-05 08:00:00,0.235,"TNHA","TNHA-BASE",2
"826",2023-11-05 09:00:00,0.234,"TNHA","TNHA-BASE",2
"827",2023-11-05 10:00:00,0.233,"TNHA","TNHA-BASE",2
"828",2023-11-05 11:00:00,0.232,"TNHA","TNHA-BASE",2
"829",2023-11-05 12:00:00,0.231,"TNHA","TNHA-BASE",2
"830",2023-11-05 13:00:00,0.231,"TNHA","TNHA-BASE",2
"831",2023-11-05 14:00:00,0.23,"TNHA","TNHA-BASE",2
"832",2023-11-05 15:00:00,0.23,"TNHA","TNHA-BASE",2
"833",2023-11-05 16:00:00,0.229,"TNHA","TNHA-BASE",2
"834",2023-11-05 17:00:00,0.229,"TNHA","TNHA-BASE",2
"835",2023-11-05 18:00:00,0.228,"TNHA","TNHA-BASE",2
"836",2023-11-05 19:00:00,0.227,"TNHA","TNHA-BASE",2
"837",2023-11-05 20:00:00,0.227,"TNHA","TNHA-BASE",2
"838",2023-11-05 21:00:00,0.227,"TNHA","TNHA-BASE",2
"839",2023-11-05 22:00:00,0.226,"TNHA","TNHA-BASE",2
"840",2023-11-05 23:00:00,0.225,"TNHA","TNHA-BASE",2
"841",2023-11-06,0.225,"TNHA","TNHA-BASE",2
"842",2023-11-06 01:00:00,0.225,"TNHA","TNHA-BASE",2
"843",2023-11-06 02:00:00,0.224,"TNHA","TNHA-BASE",2
"844",2023-11-06 03:00:00,0.224,"TNHA","TNHA-BASE",2
"845",2023-11-06 04:00:00,0.224,"TNHA","TNHA-BASE",2
"846",2023-11-06 05:00:00,0.223,"TNHA","TNHA-BASE",2
"847",2023-11-06 06:00:00,0.223,"TNHA","TNHA-BASE",2
"848",2023-11-06 07:00:00,0.223,"TNHA","TNHA-BASE",2
"849",2023-11-06 08:00:00,0.222,"TNHA","TNHA-BASE",2
"850",2023-11-06 09:00:00,0.222,"TNHA","TNHA-BASE",2
"851",2023-11-06 10:00:00,0.222,"TNHA","TNHA-BASE",2
"852",2023-11-06 11:00:00,0.221,"TNHA","TNHA-BASE",2
"853",2023-11-06 12:00:00,0.221,"TNHA","TNHA-BASE",2
"854",2023-11-06 13:00:00,0.221,"TNHA","TNHA-BASE",2
"855",2023-11-06 14:00:00,0.221,"TNHA","TNHA-BASE",2
"856",2023-11-06 15:00:00,0.22,"TNHA","TNHA-BASE",2
"857",2023-11-06 16:00:00,0.22,"TNHA","TNHA-BASE",2
"858",2023-11-06 17:00:00,0.22,"TNHA","TNHA-BASE",2
"859",2023-11-06 18:00:00,0.22,"TNHA","TNHA-BASE",2
